date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z,strict_call_wall,strict_call_wall_oi,strict_put_wall,strict_put_wall_oi,strict_call_wall_dist,strict_put_wall_dist
2026-07-29 00:00:00,2026-07-29 09:27:00,13,NIFTY,OK,24192.05,17.299999999999272,770283,5221,529864,9762,146540,27366,235290,6505,4541,274.6,0.528995567424299,0.08550508017191744,0.3771664825300371,-0.020137795184504915,0,0,24200,7743880.25,24000,1756927.0999999999,0,0,1785297469913,2026-08-04 00:00:00,24200,16,5221,9762,688247,517867,0.007585939350262333,0.01885039981307942,14983,2685547,146365,687772,138.5,136.1,6.800000000000011,-10.800000000000011,20602,17378,24200,24000,116670,111638,18298,-46,0.18600821371935103,-0.00041187636545968984,-8.099999999999966,-4.399999999999977,-0.31049548661953785,24500,95275,24000,111638,307.95,192.05
2026-07-29 00:00:00,2026-07-29 09:28:00,14,NIFTY,OK,24192.05,0,770283,0,529864,0,146540,0,235290,0,0,274.6,0.528995567424299,0.08550508017191744,0.3771664825300371,-0.32708144689598667,0,0,24200,7743880.25,24000,1756927.0999999999,0,0,1785297530439,2026-08-04 00:00:00,24200,17,0,0,770283,529864,0,0,0,2685547,0,687772,138.5,136.1,0,0,0,0,24200,24000,116670,111638,18298,-46,0.18600821371935103,-0.00041187636545968984,0,-4.399999999999977,-0.5716372652900408,24500,95275,24000,111638,307.95,192.05
2026-07-29 00:00:00,2026-07-29 09:29:00,15,NIFTY,OK,24185.5,-6.549999999999272,777959,7676,534512,4648,154216,7676,239938,4648,-3028,276.55,0.35002906730891575,0.11366490858788471,0.37903191169522826,-0.04849527330740384,0,0,24200,7491033.6,24000,1761358.95,0,0,1785297591009,2026-08-04 00:00:00,24200,17,7676,4648,770283,529864,0.009965168645809397,0.008772062265034046,12324,2750043,64496,459403,136.8,139.75,-1.6999999999999886,3.6500000000000057,10783,6230,24200,24000,117413,111672,10039,-75,0.09349563208970514,-0.0006711589572874439,1.9499999999999886,-3.6999999999999886,-0.3009288218353504,24500,95103,24000,111672,314.5,185.5
2026-07-29 00:00:00,2026-07-29 09:30:00,16,NIFTY,OK,24178.8,-6.700000000000728,783809,5850,548240,13728,160066,5850,253666,13728,7878,277.3,0.4328571996976087,0.12451893643110233,0.3783987915407855,-0.38971788510023164,0,0,24200,7672423.35,24000,1735700.4000000001,0,0,1785297651040,2026-08-04 00:00:00,24200,17,5850,13728,777959,534512,0.007519676486807145,0.025683240039512677,19578,2867227,117184,576587,134,143.3,-2.8000000000000114,3.5500000000000114,15725,15240,24200,24000,118848,112937,11474,1190,0.1068601337381489,0.010649055455627445,0.75,-2.9499999999999886,-0.19091382436838802,24500,95977,24000,112937,321.2,178.8
2026-07-29 00:00:00,2026-07-29 09:31:00,17,NIFTY,OK,24182.75,3.9500000000007276,786897,3088,561207,12967,163154,3088,266633,12967,9879,277.2,0.32441488193789203,0.1439138437617899,0.37890625000000006,-0.3419015271519621,0,0,24200,8319779.399999999,24000,1827454.7,0,0,1785297711192,2026-08-04 00:00:00,24200,17,3088,12967,783809,548240,0.003939735318170626,0.023652050196994016,16055,2976527,109300,437345,137.45,139.75,3.4499999999999886,-3.5500000000000114,13078,15468,24200,24000,120643,113388,6075,3155,0.05302527756441589,0.028621193290575418,-0.10000000000002274,-5.5,-0.38465119535625425,24500,96566,24000,113388,317.25,182.75
2026-07-29 00:00:00,2026-07-29 09:32:00,18,NIFTY,OK,24183.55,0.7999999999992724,795922,9025,570541,9334,172179,9025,275967,9334,309,277.85,0.272974826248497,0.1777861183346291,0.3795336787564766,-0.10327306121333305,0,0,24200,8491616.1,24000,1775636.45,0,0,1785297769829,2026-08-04 00:00:00,24200,17,9025,9334,786897,561207,0.011469099513659348,0.01663200922297833,18359,3058557,82030,373010,135.8,142.05,-1.6499999999999773,2.3000000000000114,11477,10301,24200,24000,122831,115041,6161,3403,0.052807062655352704,0.030482452211612533,0.6500000000000341,3.25,-0.07374262806159791,24500,96894,24000,115041,316.45,183.55
2026-07-29 00:00:00,2026-07-29 09:33:00,19,NIFTY,OK,24192,8.450000000000728,799461,3539,588779,18238,175718,3539,294205,18238,14699,277.75,0.3449540425286694,0.18395669887382826,0.3813973424774968,0.5663524929400842,0,0,24200,9291094.05,24000,1861614.5999999999,0,0,1785297829755,2026-08-04 00:00:00,24200,17,3539,18238,795922,570541,0.00444641560353904,0.03196615142470042,21777,3164426,105869,478879,138.85,138.9,3.049999999999983,-3.1500000000000057,15229,10917,24200,24000,125099,117512,8429,5874,0.07224650724265021,0.052616492592128125,-0.10000000000002274,3.1499999999999773,-0.06405054375800533,24500,96834,24000,117512,308,192
2026-07-29 00:00:00,2026-07-29 09:34:00,20,NIFTY,OK,24187.2,-4.799999999999272,803514,4053,597185,8406,179771,4053,302611,8406,4353,277.5,0.38479787591766684,0.16369256344320632,0.3808079250004287,0.35564056580474707,0,0,24200,9381185.9,24000,1849119,0,0,1785297890063,2026-08-04 00:00:00,24200,17,4053,8406,799461,588779,0.005069665687256789,0.014277003765419623,12459,3289029,124603,538986,137,140.5,-1.8499999999999943,1.5999999999999943,20208,14098,24200,24000,126941,118312,9528,6640,0.08114944682445725,0.05945984669388925,-0.25,0.9499999999999886,-0.0567523280790386,24500,97095,24000,118312,312.8,187.2
2026-07-29 00:00:00,2026-07-29 09:35:00,21,NIFTY,OK,24187.2,0,803514,0,597185,0,179771,0,302611,0,0,277.5,0.3011367895600697,0.16275408841115024,0.3808079250004287,0.3882565311450808,0,0,24200,9381185.9,24000,1849119,0,0,1785297950215,2026-08-04 00:00:00,24200,17,0,0,803514,597185,0,0,0,3289029,0,421802,137,140.5,0,0,0,0,24200,24000,126941,118312,8093,5375,0.06809538233710286,0.0475929057793283,0,0.19999999999998863,0.06845470077425261,24500,97095,24000,118312,312.8,187.2
2026-07-29 00:00:00,2026-07-29 09:36:00,22,NIFTY,OK,24190.55,3.349999999998545,804047,533,617184,19999,180304,533,322610,19999,19466,278.25,0.3323843907148099,0.15480053768562327,0.3821709473395923,1.6073697048176483,0,0,24200,10450718.25,24000,1921605,0,0,1785298010079,2026-08-04 00:00:00,24200,17,533,19999,803514,597185,0.0006633362953227946,0.03348878488240663,20532,3448922,159893,472395,140.65,137.6,3.6500000000000057,-2.9000000000000057,25983,14420,24200,24000,127219,119441,6576,6053,0.0545079283505881,0.05338307404663633,0.75,1.0500000000000114,1.0897911201212562,24500,96796,24000,119441,309.45,190.55
2026-07-29 00:00:00,2026-07-29 09:37:00,23,NIFTY,OK,24190.55,0,804047,0,617184,0,180304,0,322610,0,0,278.25,0.27466682052389796,0.14029946332278764,0.3821709473395923,1.3320089174092222,0,0,24200,10450718.25,24000,1921605,0,0,1785298070714,2026-08-04 00:00:00,24200,17,0,0,804047,617184,0,0,0,3448922,0,390365,140.65,137.6,0,0,0,0,24200,24000,127219,119441,4388,4400,0.035723880779282104,0.03824723359497918,0,0.39999999999997726,0.9632125702733354,24500,96796,24000,119441,309.45,190.55
2026-07-29 00:00:00,2026-07-29 09:38:00,24,NIFTY,OK,24192.8,2.25,805588,1541,625827,8643,181845,1541,331253,8643,7102,278.75,0.21260221529046433,0.1418727532022003,0.38271985214846743,1.450738729801054,0,0,24200,10701393.75,24000,1928456.25,0,0,1785298130250,2026-08-04 00:00:00,24200,17,1541,8643,804047,617184,0.0019165546292691845,0.014003927515943381,10184,3468748,19826,304322,140.65,138.1,0,0.5,3011,2084,24200,24000,127663,119847,2564,2335,0.020495767352257013,0.019870311117162504,0.5,1,1.7805698228110065,24500,96196,24000,119847,307.2,192.8
2026-07-29 00:00:00,2026-07-29 09:39:00,25,NIFTY,OK,24197.5,4.700000000000728,806924,1336,636233,10406,183181,1336,341659,10406,9070,279.95,0.2965020437831781,0.09922434967130093,0.3855325100634509,2.1663420885467874,0,0,24200,11347249.5,24000,2023963.2000000002,0,0,1785298190427,2026-08-04 00:00:00,24200,17,1336,10406,805588,625827,0.001658415964488051,0.016627598361847604,11742,3716928,248180,427899,144.95,135,4.299999999999983,-3.0999999999999943,39232,27375,24200,24000,127928,120763,987,2451,0.0077752656746047375,0.02071641084589898,1.1999999999999886,2.4499999999999886,2.4391894006440906,24500,95995,24000,120763,302.5,197.5
2026-07-29 00:00:00,2026-07-29 09:40:00,26,NIFTY,OK,24209.65,12.150000000001455,807995,1071,648371,12138,184252,1071,353797,12138,11067,280.5,0.3755374679167187,0.1017827104512543,0.3847117580881599,1.4338873034646853,0,0,24200,12079452,24000,2100728.25,0,0,1785298251420,2026-08-04 00:00:00,24200,17,1071,12138,806924,636233,0.0013272625426929922,0.019077916423700124,13209,3835949,119021,546920,148.35,132.15,3.4000000000000057,-2.8499999999999943,19197,12282,24200,24200,129269,122488,2328,0,0.018339228460465887,0,0.5500000000000114,3,2.074609294396106,24500,95339,24000,121571,290.35,209.65
2026-07-29 00:00:00,2026-07-29 09:41:00,27,NIFTY,OK,24215.3,5.649999999997817,807509,-486,660873,12502,183766,-486,366299,12502,12988,283.25,0.4439689399624893,0.07232680283962964,0.3875746410875368,2.055532433906284,0,0,24200,12657197.700000001,24000,2224060.6,0,0,1785298311797,2026-08-04 00:00:00,24200,17,-486,12502,807995,648371,-0.0006014888705994468,0.0192821702389527,12016,4100838,264889,651916,152.6,130.65,4.25,-1.5,42971,24760,24200,24200,127419,126149,200,0,0.0015720922189295624,0,2.75,5,2.489394987361882,24500,95294,24000,122808,284.7,215.3
2026-07-29 00:00:00,2026-07-29 09:42:00,28,NIFTY,OK,24199.55,-15.75,810577,3068,679333,18460,186834,3068,384759,18460,15392,280.5,0.5645354417380916,0.0816531071552133,0.3867555759944814,1.3924657085632262,0,0,24200,12968315.100000001,24000,2105668.15,0,0,1785298370118,2026-08-04 00:00:00,24200,17,3068,18460,807509,660873,0.003799338459385592,0.02793274956005163,21528,4290029,189191,841107,147.3,133.2,-5.299999999999983,2.549999999999983,28375,18499,24200,24200,127636,131502,417,0,0.0032778122764681376,0,-2.75,2.25,0.7361794886366309,24500,95379,24000,124732,300.45,199.55
2026-07-29 00:00:00,2026-07-29 09:43:00,29,NIFTY,OK,24204.65,5.100000000002183,827040,16463,707040,27707,203297,16463,412466,27707,11244,280.8,0.6157749269920735,0.10868069376106232,0.3862963089076543,0.9791254239026674,0,0,24200,13968002.4,24000,2189022.6,0,0,1785298430810,2026-08-04 00:00:00,24200,17,16463,27707,810577,679333,0.020310223458104536,0.04078559410480574,44170,4413396,123367,944648,148.65,132.15,1.3499999999999943,-1.049999999999983,17025,16289,24200,24200,132249,139320,4586,0,0.03592270274080979,0,0.30000000000001137,2.0500000000000114,0.7406253278477278,24500,97317,24000,127509,295.35,204.65
2026-07-29 00:00:00,2026-07-29 09:44:00,30,NIFTY,OK,24204.65,0,827040,0,707040,0,203297,0,412466,0,0,280.8,0.45399718397997496,0.13054871149859004,0.3862963089076543,0.8036638215056473,0,0,24200,13968002.4,24000,2189022.6,0,0,1785298489494,2026-08-04 00:00:00,24200,17,0,0,827040,707040,0,0,0,4413396,0,696468,148.65,132.15,0,0,0,0,24200,24200,132249,139320,4321,0,0.03377681195672566,0,0,0.8500000000000227,0.5852515230914795,24500,97317,24000,127509,295.35,204.65
2026-07-29 00:00:00,2026-07-29 09:45:00,31,NIFTY,OK,24207.05,2.399999999997817,848395,21355,718909,11869,224652,21355,424335,11869,-9486,280.54999999999995,0.4899687616441992,0.1444636880965713,0.3858511045843444,0.4483088579792934,0,0,24200,14358859.9,24000,2164743.9,0,0,1785298552179,2026-08-04 00:00:00,24200,17,21355,11869,827040,707040,0.025821000193461018,0.016786886173342386,33224,4603879,190483,767930,147.85,132.7,-0.8000000000000114,0.549999999999983,27649,17756,24200,24200,138295,143434,9026,20946,0.06982339153238595,0.1710045065639083,-0.25000000000005684,0.049999999999954525,0.27522860389426507,24500,98594,24000,128587,292.95,207.05
2026-07-29 00:00:00,2026-07-29 09:46:00,32,NIFTY,OK,24207.6,0.5499999999992724,851553,3158,729932,11023,227810,3158,435358,11023,7865,281.35,0.3751910388021385,0.19061478801197926,0.38588293372145516,0.30824330337094774,0,0,24200,14779719.75,24000,2188425.75,0,0,1785298612629,2026-08-04 00:00:00,24200,17,3158,11023,848395,718909,0.003722322738818593,0.015332955909579655,14181,4694197,90318,593359,148.75,132.6,0.9000000000000057,-0.09999999999999432,11364,10093,24200,24200,139403,147085,11984,20936,0.09405190748632465,0.16596247294865596,0.8000000000000682,-1.8999999999999773,0.6772036335850166,24500,98858,24000,129257,292.4,207.6
2026-07-29 00:00:00,2026-07-29 09:47:00,33,NIFTY,OK,24207.6,0,851553,0,729932,0,227810,0,435358,0,0,281.35,0.2555623353999564,0.22657657211852497,0.38588293372145516,0.10718803743797,0,0,24200,14779719.75,24000,2188425.75,0,0,1785298669970,2026-08-04 00:00:00,24200,17,0,0,851553,729932,0,0,0,4694197,0,404168,148.75,132.6,0,0,0,0,24200,24200,139403,147085,11767,15583,0.09219185809646181,0.11850009885781204,0,0.8500000000000227,0.5253735154422107,24500,98858,24000,129257,292.4,207.6
2026-07-29 00:00:00,2026-07-29 09:48:00,34,NIFTY,OK,24210.75,3.150000000001455,853568,2015,739399,9467,229825,2015,444825,9467,7452,280.70000000000005,0.2389591247025205,0.15469954341738165,0.38467109747784595,-1.5353364552394775,0,0,24200,15343394.4,24000,2297352.5,0,0,1785298729841,2026-08-04 00:00:00,24200,17,2015,9467,851553,729932,0.002366264930074816,0.012969701287243195,11482,4794050,99853,380654,149.15,131.55,0.4000000000000057,-1.049999999999983,13493,12173,24200,24200,140846,150851,8597,11531,0.0650061626174867,0.08276629342520815,-0.6499999999999773,-0.0999999999999659,-0.3223880145930592,24500,99232,24000,129429,289.25,210.75
2026-07-29 00:00:00,2026-07-29 09:49:00,35,NIFTY,OK,24210.25,-0.5,860077,6509,744010,4611,236334,6509,449436,4611,-1898,280.9,0.2471792365376691,0.176563757102828,0.38494497257146754,-1.074249268364689,0,0,24200,15550027.5,24000,2354571.1999999997,0,0,1785298790114,2026-08-04 00:00:00,24200,17,6509,4611,853568,739399,0.007625637324735698,0.006236145842772305,11120,4809893,15843,396497,149.6,131.3,0.44999999999998863,-0.25,2202,1277,24200,24200,142109,152378,9860,13058,0.07455632934842607,0.09372667240884296,0.1999999999999318,0.0999999999999659,-0.2169348733913354,24500,99982,24000,129849,289.75,210.25
2026-07-29 00:00:00,2026-07-29 09:50:00,36,NIFTY,OK,24216.35,6.099999999998545,864402,4325,749038,5028,240659,4325,454464,5028,703,281.55,0.22044699523998412,0.1297128301441191,0.38447201797385644,-1.5264695560785169,0,0,24200,16129795.5,24000,2524902.4,0,0,1785298851540,2026-08-04 00:00:00,24200,17,4325,5028,860077,744010,0.005028619530576914,0.00675797368314942,9353,4959557,149664,355678,153.05,128.5,3.450000000000017,-2.8000000000000114,21909,18454,24200,24200,143209,154058,4914,10624,0.03553273798763513,0.07406890974245994,0.6500000000000341,1.0000000000000568,0.4867154992994337,24500,100653,24000,127709,283.65,216.35
2026-07-29 00:00:00,2026-07-29 09:51:00,37,NIFTY,OK,24207.1,-9.25,863502,-900,753691,4653,239759,-900,459117,4653,5553,280.4,0.2226431848270429,0.09917318646769817,0.3839493100150297,-1.7654328045014516,0,0,24200,15807072.05,24000,2411940.0500000003,0,0,1785298909586,2026-08-04 00:00:00,24200,17,-900,4653,864402,749038,-0.0010411822277134944,0.00621196788413939,3753,5054254,94697,360057,147.7,132.7,-5.350000000000023,4.199999999999989,13719,11533,24200,24200,142673,156405,3270,9320,0.02345717093606307,0.06336472107964783,-1.150000000000034,-0.9500000000000455,-1.300783089344636,24500,100858,24000,127161,292.9,207.1
2026-07-29 00:00:00,2026-07-29 09:52:00,38,NIFTY,OK,24202.15,-4.94999999999709,868533,5031,769392,15701,244790,5031,474818,15701,10670,276.1,0.30229894531190377,0.11398727236374138,0.3803445636186919,-2.668927848169277,0,0,24200,15916253,24000,2302568.8000000003,0,0,1785298970213,2026-08-04 00:00:00,24200,17,5031,15701,863502,753691,0.0058262748667634815,0.020832144738360946,20732,5189340,135086,495143,140.9,135.2,-6.799999999999983,2.5,17354,18053,24200,24200,143082,160648,3679,13563,0.026391110664763313,0.09221198626644457,-4.2999999999999545,-5.25,-2.914609664251697,24500,101627,24000,128034,297.85,202.15
2026-07-29 00:00:00,2026-07-29 09:53:00,39,NIFTY,OK,24204.75,2.599999999998545,873926,5393,774768,5376,250183,5393,480194,5376,-17,277.6,0.2978963955712825,0.11346459258052694,0.3812172241247608,-1.6242267776944574,0,0,24200,16221654.700000001,24000,2362379.4,0,0,1785299029572,2026-08-04 00:00:00,24200,17,5393,5376,868533,769392,0.006209320774225044,0.006987335454488739,10769,5285190,95850,491140,142.4,135.2,1.5,0,13414,12485,24200,24200,144148,163446,3302,12595,0.023444045269301224,0.08349298314230598,1.5,-3.1000000000000227,-1.4792792392893641,24500,102270,24000,128762,295.25,204.75
2026-07-29 00:00:00,2026-07-29 09:54:00,40,NIFTY,OK,24204.05,-0.7000000000007276,877845,3919,778871,4103,254102,3919,484297,4103,184,278.5,0.34245096926691115,0.09276382582701148,0.382180509128311,-0.9212094481656597,0,0,24200,16704632.5,24000,2472861.4,0,0,1785299089938,2026-08-04 00:00:00,24200,17,3919,4103,873926,774768,0.004484361376134821,0.005295778865415195,8022,5377237,92047,567344,145.4,133.1,3,-2.0999999999999943,12066,12145,24200,24200,145477,164982,3368,12604,0.023700117515428297,0.08271535260995681,0.8999999999999773,-2.3999999999999773,-0.79604583731407,24500,102387,24000,128786,295.95,204.05
2026-07-29 00:00:00,2026-07-29 09:55:00,41,NIFTY,OK,24204.05,0,877845,0,778871,0,254102,0,484297,0,0,278.5,0.2521132167492799,0.10361041945987359,0.382180509128311,-0.7488284393819311,0,0,24200,16704632.5,24000,2472861.4,0,0,1785299149708,2026-08-04 00:00:00,24200,17,0,0,877845,778871,0,0,0,5377237,0,417680,145.4,133.1,0,0,0,0,24200,24200,145477,164982,2268,10924,0.01583699348504633,0.0709083591893962,0,-3.0500000000000114,-0.6675326632172681,24500,102387,24000,128786,295.95,204.05
2026-07-29 00:00:00,2026-07-29 09:56:00,42,NIFTY,OK,24201.3,-2.75,890219,12374,786998,8127,266476,12374,492424,8127,-4247,277.6,0.258169336466301,0.1386216357279114,0.3820163020163022,-0.6736168567694351,0,0,24200,16730440.649999999,24000,2483136,0,0,1785299210380,2026-08-04 00:00:00,24200,17,12374,8127,877845,778871,0.014095882530515068,0.0104343337985366,20501,5487260,110023,433006,142.6,135,-2.8000000000000114,1.9000000000000057,13809,15184,24200,24200,149553,167827,6880,11422,0.048222158362128786,0.07302835587097599,-0.8999999999999773,-2.7999999999999545,-0.9571669613331186,24500,103300,24000,129243,298.7,201.3
