date_ist,minute_bucket_ist,run_id,symbol,nse_status,spot,Δspot,call_oi_sum,Δcall_oi,put_oi_sum,Δput_oi,call_coi_sum,Δcall_coi,put_coi_sum,Δput_coi,net_diff,expected_move,churn,commitment,tv_ratio,tv_ratio_z,top_call_write_strike,top_call_write_score,top_put_write_strike,top_put_write_score,top_call_unwind_strike,top_call_unwind_score,top_put_unwind_strike,top_put_unwind_score,bucket_epoch_ms,expiry_used,atm_strike,overlap_strikes,d_call_oi_aligned,d_put_oi_aligned,call_oi_prev_aligned,put_oi_prev_aligned,call_oi_pct_aligned,put_oi_pct_aligned,d_net_oi_1m,total_vol_cum,d_total_vol_1m,d_total_vol_5m,atm_call_ltp,atm_put_ltp,d_atm_call_ltp_1m,d_atm_put_ltp_1m,d_atm_call_vol_1m,d_atm_put_vol_1m,call_wall_above,put_wall_below,call_wall_above_oi,put_wall_below_oi,d_call_wall_oi_5m,d_put_wall_oi_5m,call_wall_oi_pct_5m,put_wall_oi_pct_5m,d_expected_move_1m,d_expected_move_5m,expected_move_z,strict_call_wall,strict_call_wall_oi,strict_put_wall,strict_put_wall_oi,strict_call_wall_dist,strict_put_wall_dist
2026-08-07 00:00:00,2026-08-07 09:15:00,1,NIFTY,OK,24551.1,0,705245,0,802730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1786074350305,2026-08-11 00:00:00,24550,0,0,0,0,0,0,0,0,27061996,0,0,0,0,0,0,0,0,24700,24500,128178,89613,0,0,0,0,0,0,0,24700,128178,24200,87737,148.9,351.1
2026-08-07 00:00:00,2026-08-07 09:16:00,2,NIFTY,OK,24585.2,34.10000000000218,846966,5651,792975,1946,7116,7116,1951,1951,-3705,251.89999999999998,0,0,0.3508771929824559,0,24550,44606.85,0,0,0,0,24650,25514.6,1786074410298,2026-08-11 00:00:00,24600,16,5651,1946,704200,779982,0.008024708889520022,0.0024949293701649524,7597,557328,0,0,137.1,114.8,137.1,114.8,0,0,25000,24600,137115,130993,0,0,0,0,251.89999999999998,0,0,25000,137115,24500,90386,414.8,85.2
2026-08-07 00:00:00,2026-08-07 09:17:00,3,NIFTY,OK,24587.8,2.599999999998545,954349,107383,893700,100725,114499,107383,102676,100725,-6658,254.89999999999998,0.4896618000929629,0.2383694010182127,0.352914652622466,0,24600,1191329.7,0,0,0,0,24700,106545.7,1786074469825,2026-08-11 00:00:00,24600,17,107383,100725,846966,792975,0.12678549079892226,0.12702165894258963,208108,1462247,904919,904919,138.2,116.7,1.0999999999999943,1.9000000000000057,87766,94178,25000,24600,138145,153768,0,0,0,0,3,0,0,25000,138145,24500,113369,412.2,87.8
2026-08-07 00:00:00,2026-08-07 09:18:00,4,NIFTY,OK,24587.8,0,954349,0,893700,0,114499,0,102676,0,0,254.89999999999998,0.4896618000929629,0.2383694010182127,0.352914652622466,0,24600,1191329.7,0,0,0,0,24700,106545.7,1786074529741,2026-08-11 00:00:00,24600,17,0,0,954349,893700,0,0,0,1462247,0,904919,138.2,116.7,0,0,0,0,25000,24600,138145,153768,0,0,0,0,0,0,0,25000,138145,24500,113369,412.2,87.8
2026-08-07 00:00:00,2026-08-07 09:19:00,5,NIFTY,OK,24591.85,4.049999999999272,1000051,45702,955343,61643,160201,45702,164319,61643,15941,256.45,0.6952552784758468,0.23762447609338153,0.3530310382631514,0.5042241516945292,24600,1757520,0,0,0,0,24700,78571.04999999999,1786074591377,2026-08-11 00:00:00,24600,17,45702,61643,954349,893700,0.04788814154989422,0.06897504755510797,107345,1916826,454579,1359498,138.5,117.95,0.30000000000001137,1.25,47007,55442,24700,24600,140605,175291,0,0,0,0,1.5500000000000114,0,0,24700,140605,24500,123942,108.15,91.85
2026-08-07 00:00:00,2026-08-07 09:20:00,6,NIFTY,OK,24591.85,0,1000051,0,955343,0,160201,0,164319,0,0,256.45,0.6952552784758468,0.23762447609338153,0.3530310382631514,0.45083882109858403,24600,1757520,0,0,0,0,24700,78571.04999999999,1786074649562,2026-08-11 00:00:00,24600,17,0,0,1000051,955343,0,0,0,1916826,0,1359498,138.5,117.95,0,0,0,0,24700,24600,140605,175291,12427,0,0.0969511148559035,0,0,0,0.9208516889704673,24700,140605,24500,123942,108.15,91.85
2026-08-07 00:00:00,2026-08-07 09:21:00,7,NIFTY,OK,24595.3,3.4500000000007276,1030025,29974,991283,35940,190175,29974,200259,35940,5966,257.45,0.8981209197212894,0.21007569218328515,0.3545145109279828,0.42146762324433534,24600,2101669.8000000003,0,0,0,0,24700,54645.8,1786074712115,2026-08-11 00:00:00,24600,17,29974,35940,1000051,955343,0.0299724714039584,0.037619996168915246,65914,2372707,455881,1815379,138.4,119.05,-0.09999999999999432,1.0999999999999943,46066,58893,24700,24600,143495,186524,0,55531,0,0.42392341575504033,1,5.550000000000011,1.180529995438472,24700,143495,24500,129005,104.7,95.3
2026-08-07 00:00:00,2026-08-07 09:22:00,8,NIFTY,OK,24602.45,7.150000000001455,1030025,0,991283,0,190175,0,200259,0,0,257.25,0.49304757117668363,0.17384991586402182,0.3541392138407064,0.3871900172497107,24600,2124957,0,0,0,0,24700,54970.3,1786074769988,2026-08-11 00:00:00,24600,17,0,0,1030025,991283,0,0,0,2458848,86141,996601,138,119.25,-0.4000000000000057,0.20000000000000284,9263,10185,24700,24600,143495,186524,0,32756,0,0.21302221528536497,-0.19999999999998863,2.3500000000000227,0.9172924583134295,24700,143495,24500,129005,97.55,102.45
2026-08-07 00:00:00,2026-08-07 09:23:00,9,NIFTY,OK,24604.65,2.2000000000007276,1041653,11628,1007396,16113,201803,11628,216372,16113,4485,261.35,0.6215468736960414,0.15782283013238274,0.3597932467717004,0.40643574176457187,24600,1855504.75,0,0,0,0,24700,23253.75,1786074830111,2026-08-11 00:00:00,24600,17,11628,16113,1030025,991283,0.01128904638236936,0.01625469215148449,27741,2735827,276979,1273580,144.25,117.1,6.25,-2.1500000000000057,43454,23916,24600,24600,146461,190507,0,36739,0,0.23892487383590863,4.100000000000023,6.4500000000000455,1.986850918413049,24700,144689,24500,131285,95.35,104.65
2026-08-07 00:00:00,2026-08-07 09:24:00,10,NIFTY,OK,24617.25,12.599999999998545,1063441,21788,1045806,38410,223591,21788,254782,38410,16622,263.25,0.5712038466808297,0.12769897328209429,0.36007324063262924,0.3847624760812918,24600,1718442,0,0,0,0,0,0,1786074890372,2026-08-11 00:00:00,24600,17,21788,38410,1041653,1007396,0.020916754427818093,0.038128005273000885,60198,3121636,385809,1204810,147.5,115.75,3.25,-1.3499999999999943,44564,42825,24700,24600,149805,203790,9200,28499,0.0654315280395434,0.1625810794621515,1.8999999999999773,6.800000000000011,1.9070849820882148,24700,149805,24500,134360,82.75,117.25
2026-08-07 00:00:00,2026-08-07 09:25:00,11,NIFTY,OK,24602.45,-14.799999999999272,1063441,0,1045806,0,223591,0,254782,0,0,262.6,0.6274248582551024,0.11625638320862872,0.3622564266156255,1.8816900880093947,24600,1807546.4,0,0,0,0,0,0,1786074953681,2026-08-11 00:00:00,24600,17,0,0,1063441,1045806,0,0,0,3240220,118584,1323394,146.1,116.5,-1.4000000000000057,0.75,15355,11757,24700,24600,149805,203790,9200,28499,0.0654315280395434,0.1625810794621515,-0.6499999999999773,6.150000000000034,1.424084577762772,24700,149805,24500,134360,97.55,102.45
2026-08-07 00:00:00,2026-08-07 09:26:00,12,NIFTY,OK,24611.4,8.950000000000728,1085960,22519,1092569,46763,246110,22519,301545,46763,24244,265.7,0.5274045009270016,0.1368369473074051,0.361994187741257,1.4456613160934153,24600,1811779.2,0,0,0,0,0,0,1786075011208,2026-08-11 00:00:00,24600,17,22519,46763,1063441,1045806,0.021175598834350003,0.04471479413963966,69282,3521673,281453,1148966,148.7,117,2.5999999999999943,0.5,26167,36809,24600,24600,155346,220858,0,34334,0,0.1840728270892754,3.099999999999966,8.25,1.8254047549922232,24700,151519,24500,141202,88.6,111.4
2026-08-07 00:00:00,2026-08-07 09:27:00,13,NIFTY,OK,24605.3,-6.100000000002183,1090734,4774,1103715,11146,250884,4774,312691,11146,6372,263.6,0.5792798101026727,0.13620280050346129,0.36201801419192736,1.1746248690354069,24600,2068096.8,0,0,0,0,0,0,1786075069650,2026-08-11 00:00:00,24600,17,4774,11146,1085960,1092569,0.004396110353972522,0.010201644015160598,15920,3730048,208375,1271200,145.05,118.55,-3.6499999999999773,1.5499999999999972,22193,23512,24600,24600,155346,220858,0,34334,0,0.1840728270892754,-2.099999999999966,6.350000000000023,1.0270845711233647,24700,152910,24500,141202,94.7,105.3
2026-08-07 00:00:00,2026-08-07 09:28:00,14,NIFTY,OK,24606,0.7000000000007276,1103567,12833,1118297,14582,263717,12833,327273,14582,1749,263.6,0.5116951352558032,0.1520031805312085,0.36149303680356965,0.8533616941989091,24600,2153457.8,0,0,0,0,0,0,1786075130305,2026-08-11 00:00:00,24600,17,12833,14582,1090734,1103715,0.011765471691539825,0.013211743973761342,27415,3872744,142696,1136917,144.6,119,-0.45000000000001705,0.45000000000000284,13999,19673,24600,24600,157144,225024,10683,34517,0.07294091942564915,0.1811849433354155,0,2.25,0.8498230272285492,24700,154100,24500,143147,94,106
2026-08-07 00:00:00,2026-08-07 09:29:00,15,NIFTY,OK,24603.25,-2.75,1112498,8931,1131595,13298,272648,8931,340571,13298,4367,262.9,0.3752513821842499,0.1601308159729438,0.36139763221324256,0.6667869642461446,24600,2292031.6,0,0,0,0,0,0,1786075189725,2026-08-11 00:00:00,24600,17,8931,13298,1103567,1118297,0.00809284801013441,0.011891295425097268,22229,3963735,90991,842099,143.65,119.25,-0.9499999999999886,0.25,8434,12527,24600,24600,159418,230184,0,26394,0,0.12951567790372442,-0.7000000000000455,-0.35000000000002274,0.4879742726082223,24700,155560,24500,144359,96.75,103.25
2026-08-07 00:00:00,2026-08-07 09:30:00,16,NIFTY,OK,24598.95,-4.299999999999272,1127269,14771,1140935,9340,287419,14771,349911,9340,-5431,262.95,0.3744508871336088,0.18715553771144583,0.3613257511909937,0.4933100500617111,24600,2468686.8000000003,0,0,0,0,0,0,1786075250146,2026-08-11 00:00:00,24600,17,14771,9340,1112498,1131595,0.013277327240138859,0.008253836399065037,24111,4089551,125816,849331,142.9,120.05,-0.75,0.7999999999999972,9805,20618,24600,24600,163245,232779,0,28989,0,0.14224937435595467,0.05000000000001137,0.3499999999999659,0.34425049496242316,24700,157597,24500,145344,101.05,98.95
2026-08-07 00:00:00,2026-08-07 09:31:00,17,NIFTY,OK,24596.8,-2.150000000001455,1138715,11446,1150728,9793,298865,11446,359704,9793,-1653,263.1,0.3896074285317433,0.1243452797359594,0.36166104187150655,0.45665935740616237,24600,2783920,0,0,0,0,0,0,1786075310071,2026-08-11 00:00:00,24600,17,11446,9793,1127269,1140935,0.010153743250280102,0.008583311056282785,21239,4413657,324106,891984,140.5,122.6,-2.4000000000000057,2.549999999999997,25218,53681,24600,24600,167002,238646,11656,17788,0.07503250807874036,0.08054043774733087,0.1500000000000341,-2.599999999999966,0.22752621781730054,24700,159680,24500,145144,103.2,96.8
2026-08-07 00:00:00,2026-08-07 09:32:00,18,NIFTY,OK,24607.15,10.350000000002183,1148352,9637,1160905,10177,308502,9637,369881,10177,540,264.6,0.37916871097500193,0.1311195320226862,0.36288570570676626,1.5587532732468894,24600,2541968,0,0,0,0,0,0,1786075373418,2026-08-11 00:00:00,24600,17,9637,10177,1138715,1150728,0.008463048260539292,0.008843966602011944,19814,4605646,191989,875598,144.25,120.35,3.75,-2.25,16042,30321,24600,24600,169154,239033,13808,18175,0.08888545569245426,0.08229269485370691,1.5,1,1.1178759629055497,24700,160939,24500,146032,92.85,107.15
2026-08-07 00:00:00,2026-08-07 09:33:00,19,NIFTY,OK,24607.6,0.4499999999970896,1158589,10237,1152122,-8783,318739,10237,361098,-8783,-19020,265,0.4222743562479254,0.09105471256074789,0.36363796722583863,1.938530310541647,24600,2366530.6,0,0,0,0,0,0,1786075429634,2026-08-11 00:00:00,24600,17,10237,-8783,1148352,1160905,0.008914514016608147,-0.007565649213329256,1454,4848498,242852,975754,146.7,118.3,2.4499999999999886,-2.049999999999997,30523,27971,24600,24600,170249,237876,13105,12852,0.08339484803746881,0.05711390784982935,0.39999999999997726,1.3999999999999773,1.303953669357977,24700,163079,24500,144601,92.4,107.6
2026-08-07 00:00:00,2026-08-07 09:34:00,20,NIFTY,OK,24598.75,-8.849999999998545,1166987,8398,1170157,18035,327137,8398,379133,18035,9637,263.20000000000005,0.44036310984689003,0.09041170160669729,0.3630009731929576,1.130022118982243,24600,2861872.2500000005,0,0,0,0,0,0,1786075489581,2026-08-11 00:00:00,24600,17,8398,18035,1158589,1152122,0.00724847206386389,0.015653724171572108,26433,4992927,144429,1029192,141.55,121.65,-5.149999999999977,3.3500000000000085,13997,21682,24600,24600,171977,244069,12559,13885,0.07878031338995596,0.06032130817085462,-1.7999999999999545,0.3000000000000682,-0.5376139007247073,24700,164973,24500,146123,101.25,98.75
2026-08-07 00:00:00,2026-08-07 09:35:00,21,NIFTY,OK,24603.55,4.799999999999272,1170931,3944,1180979,10822,331081,3944,389955,10822,6878,264.85,0.4491604695757916,0.07923815654330571,0.36356652125536476,1.4923283849572857,24600,2749414.5,0,0,0,0,0,0,1786075550169,2026-08-11 00:00:00,24600,17,3944,10822,1166987,1170157,0.003379643475034426,0.009248331634131147,14766,5145936,153009,1056385,143,121.85,1.4499999999999886,0.19999999999998863,13414,23077,24600,24600,172405,248696,9160,15917,0.05611197892737909,0.06837816126025113,1.6499999999999773,1.900000000000034,0.9471061011194013,24700,165022,24500,147068,96.45,103.55
2026-08-07 00:00:00,2026-08-07 09:36:00,22,NIFTY,OK,24603.55,0,1170931,0,1180979,0,331081,0,389955,0,0,264.85,0.31135502634029366,0.08530491793428462,0.36356652125536476,1.2057040435766095,24600,2749414.5,0,0,0,0,0,0,1786075609885,2026-08-11 00:00:00,24600,17,0,0,1170931,1180979,0,0,0,5145936,0,732279,143,121.85,0,0,0,0,24600,24600,172405,248696,5403,10050,0.03235290595322212,0.04211258516798941,0,1.75,1.2028978345967,24700,165022,24500,147068,96.45,103.55
2026-08-07 00:00:00,2026-08-07 09:37:00,23,NIFTY,OK,24599.65,-3.899999999997817,1182771,11840,1187935,6956,342921,11840,396911,6956,-4884,264.7,0.31550770108145,0.08215370546648555,0.364979349782908,1.8967580216920956,24600,2675880,0,0,0,0,0,0,1786075672195,2026-08-11 00:00:00,24600,17,11840,6956,1170931,1180979,0.01011161204204176,0.0058900285271795685,18796,5353622,207686,747976,144.5,120.2,1.5,-1.6499999999999915,20053,26307,24600,24600,174318,251119,5164,12086,0.030528394244298096,0.050562056285115446,-0.1500000000000341,0.0999999999999659,0.853753958994917,24700,167207,24500,147489,100.35,99.65
2026-08-07 00:00:00,2026-08-07 09:38:00,24,NIFTY,OK,24608.2,8.549999999999272,1184901,2130,1201517,13582,345051,2130,410493,13582,11452,265.5,0.25885532207685324,0.12255539169581878,0.3632794233127751,0.31662993136153317,24600,2393788.5,0,0,0,0,0,0,1786075729894,2026-08-11 00:00:00,24600,17,2130,13582,1182771,1187935,0.0018008557869612968,0.011433285491209536,15712,5466235,112613,617737,147.8,117.7,3.3000000000000114,-2.5,10720,15932,24600,24600,174777,255971,4528,18095,0.026596338304483432,0.07606904437606148,0.8000000000000114,0.5,1.4044658343668648,24700,168306,24500,148962,91.8,108.2
2026-08-07 00:00:00,2026-08-07 09:39:00,25,NIFTY,OK,24604.9,-3.2999999999992724,1182784,-2117,1212892,11375,342934,-2117,421868,11375,13492,264.2,0.23499379715787944,0.10397020084587251,0.3628602486942223,-0.22038552894644006,24600,2583255.4,0,0,0,0,0,0,1786075790302,2026-08-11 00:00:00,24600,17,-2117,11375,1184901,1201517,-0.0017866471544880122,0.009467198549833253,9258,5555896,89661,562969,145.6,118.6,-2.200000000000017,0.8999999999999915,10709,8877,24600,24600,174508,259350,2531,15281,0.014717084261267496,0.0626093440789285,-1.3000000000000114,0.9999999999999432,-0.11143934607851817,24700,167809,24500,150493,95.1,104.9
2026-08-07 00:00:00,2026-08-07 09:40:00,26,NIFTY,OK,24608.05,3.149999999997817,1188562,5778,1220071,7179,348712,5778,429047,7179,1401,264.6,0.1962515667600668,0.11999839220813288,0.36247338522294587,-0.8715099740178167,24600,2502196.4,0,0,0,0,0,0,1786075857813,2026-08-11 00:00:00,24600,17,5778,7179,1182784,1212892,0.00488508468156485,0.005918911164390564,12957,5618634,62738,472698,146.8,117.8,1.200000000000017,-0.7999999999999972,5542,9207,24600,24600,175454,261817,3049,13121,0.01768510194019895,0.05275919194518609,0.4000000000000341,-0.25,0.1926869066273761,24700,168069,24500,151179,91.95,108.05
2026-08-07 00:00:00,2026-08-07 09:41:00,27,NIFTY,OK,24608.05,0,1188562,0,1220071,0,348712,0,429047,0,0,264.6,0.1962515667600668,0.11999839220813288,0.36247338522294587,-1.1425064855734854,24600,2502196.4,0,0,0,0,0,0,1786075910152,2026-08-11 00:00:00,24600,17,0,0,1188562,1220071,0,0,0,5618634,0,472698,146.8,117.8,0,0,0,0,24600,24600,175454,261817,3049,13121,0.01768510194019895,0.05275919194518609,0,-0.25,-0.01761174884189293,24700,168069,24500,151179,91.95,108.05
2026-08-07 00:00:00,2026-08-07 09:42:00,28,NIFTY,OK,24606.2,-1.8499999999985448,1195493,6931,1230518,10447,355643,6931,439494,10447,3516,262.95000000000005,0.20487912049862922,0.1112689346308841,0.3616497765190068,-1.7640173532983376,24600,2842881.4,0,0,0,0,0,0,1786075970860,2026-08-11 00:00:00,24600,17,6931,10447,1188562,1220071,0.005831416451140117,0.008562616437895828,17378,5850661,232027,497039,143.8,119.15,-3,1.3500000000000085,23483,31965,24600,24600,177724,265481,3406,14362,0.019539003430512052,0.05719200856964228,-1.6499999999999773,-1.7499999999999432,-1.9789177514916616,24700,169641,24500,153463,93.8,106.2
2026-08-07 00:00:00,2026-08-07 09:43:00,29,NIFTY,OK,24606.2,0,1195493,0,1230518,0,355643,0,439494,0,0,262.95000000000005,0.15846012239845575,0.10299251351365413,0.3616497765190068,-1.383374252588502,24600,2842881.4,0,0,0,0,0,0,1786076030797,2026-08-11 00:00:00,24600,17,0,0,1195493,1230518,0,0,0,5850661,0,384426,143.8,119.15,0,0,0,0,24600,24600,177724,265481,2947,9510,0.01686148635117893,0.03715264619820214,0,-2.5499999999999545,-1.5188036819619923,24700,169641,24500,153463,93.8,106.2
2026-08-07 00:00:00,2026-08-07 09:44:00,30,NIFTY,OK,24605.75,-0.4500000000007276,1203113,7620,1233437,2919,363263,7620,442413,2919,-4701,263,0.14869261866163222,0.11281904073177532,0.3613846480818957,-1.3371551753013597,24600,2875331.3,0,0,0,0,0,0,1786076089532,2026-08-11 00:00:00,24600,17,7620,2919,1195493,1230518,0.006373939454266985,0.0023721717195522535,10539,5918193,67532,362297,143.8,119.2,0,0.04999999999999716,5953,9763,24600,24600,178781,266776,4273,7426,0.024485983450615444,0.02863312126470021,0.049999999999954525,-1.1999999999999886,-1.3933987712295122,24700,171220,24500,153999,94.25,105.75
2026-08-07 00:00:00,2026-08-07 09:45:00,31,NIFTY,OK,24614.55,8.799999999999272,1201921,-1192,1239425,5988,362071,-1192,448401,5988,7180,264.05,0.17139766342009694,0.0781782855886493,0.36143769488291577,-1.0480405983270598,24600,2440006,0,0,0,0,0,0,1786076150271,2026-08-11 00:00:00,24600,17,-1192,5988,1203113,1233437,-0.000990763128650426,0.004854727075643102,4796,6037075,118882,418441,148.3,115.75,4.5,-3.450000000000003,11129,16892,24600,24600,178252,269147,2798,7330,0.015947199835854412,0.02799665415156388,1.0500000000000114,-0.5500000000000114,-0.10581646700283835,24700,171278,24500,154823,85.45,114.55
2026-08-07 00:00:00,2026-08-07 09:46:00,32,NIFTY,OK,24608.05,-6.5,1209766,7845,1256895,17470,369916,7845,465871,17470,9625,264.2,0.3647716487997337,0.06449218020645323,0.3615935169375317,-0.7355813228243644,24600,2760475.85,0,0,0,0,0,0,1786076210790,2026-08-11 00:00:00,24600,17,7845,17470,1201921,1239425,0.00652705127874461,0.014095245779292817,25315,6518402,481327,899768,145.35,118.85,-2.950000000000017,3.0999999999999943,59802,56763,24600,24600,179821,274646,4367,12829,0.024889714683050828,0.048999873957764395,0.14999999999997726,-0.4000000000000341,0.15281162175354499,24700,173369,24500,155749,91.95,108.05
2026-08-07 00:00:00,2026-08-07 09:47:00,33,NIFTY,OK,24603.2,-4.849999999998545,1216117,6351,1262214,5319,376267,6351,471190,5319,-1032,262.25,0.30667090069889774,0.06883920677024126,0.36061326613904954,-1.7411707308704478,24600,2967993.6,0,0,0,0,0,0,1786076273668,2026-08-11 00:00:00,24600,17,6351,5319,1209766,1256895,0.0052497755764337895,0.004231857076366761,11670,6610693,92291,760032,143.3,118.95,-2.049999999999983,0.10000000000000853,9534,13188,24600,24600,180250,275051,2526,9570,0.014213049447457856,0.03604777743039991,-1.9499999999999886,-0.7000000000000455,-1.662605319973959,24700,174743,24500,156887,96.8,103.2
2026-08-07 00:00:00,2026-08-07 09:48:00,34,NIFTY,OK,24607.3,4.099999999998545,1223488,7371,1268350,6136,383638,7371,477326,6136,-1235,263.45,0.34439076697602333,0.0767066045497025,0.36113841440196953,-0.9071247500436388,24600,2903032,0,0,0,0,0,0,1786076329701,2026-08-11 00:00:00,24600,17,7371,6136,1216117,1262214,0.006061094450616183,0.004861299272548078,13507,6708827,98134,858166,144.25,119.2,0.9499999999999886,0.25,8797,13618,24600,24600,181090,277081,3366,11600,0.018939479192455717,0.04369427567321202,1.1999999999999886,0.49999999999994316,-0.22656213312816242,24700,176360,24500,157887,92.7,107.3
2026-08-07 00:00:00,2026-08-07 09:49:00,35,NIFTY,OK,24607.3,0,1223488,0,1268350,0,383638,0,477326,0,0,263.45,0.31728948671623114,0.06992869013981184,0.36113841440196953,-0.7631538266185454,24600,2903032,0,0,0,0,0,0,1786076390396,2026-08-11 00:00:00,24600,17,0,0,1223488,1268350,0,0,0,6708827,0,790634,144.25,119.2,0,0,0,0,24600,24600,181090,277081,2309,10305,0.012915242671201078,0.0386279125558521,0,0.44999999999998863,-0.13351146745866868,24700,176360,24500,157887,92.7,107.3
2026-08-07 00:00:00,2026-08-07 09:50:00,36,NIFTY,OK,24614.4,7.100000000002183,1230791,7303,1271414,3064,390941,7303,480390,3064,-4239,264,0.3382120969305073,0.0719138909764663,0.3608375037578027,-1.1340717024112756,24600,2567903,0,0,0,0,0,0,1786076451654,2026-08-11 00:00:00,24600,17,7303,3064,1223488,1268350,0.005969000104618926,0.0024157369811171996,10367,6883351,174524,846276,148,116,3.75,-3.200000000000003,17856,20461,24600,24600,182024,277745,3772,8598,0.02116105289141216,0.031945368144545544,0.5500000000000114,-0.05000000000001137,0.7459776605837262,24700,177028,24500,157970,85.6,114.4
2026-08-07 00:00:00,2026-08-07 09:51:00,37,NIFTY,OK,24619,4.599999999998545,1226760,-4031,1291700,20286,386910,-4031,500676,20286,24317,266.75,0.22222906061640843,0.09255192745789967,0.36371468256061334,2.735885594863508,24600,2193821.85,0,0,0,0,0,0,1786076509876,2026-08-11 00:00:00,24600,17,-4031,20286,1230791,1271414,-0.0032751295711457105,0.015955463759247578,16255,7078077,194726,559675,151.95,114.8,3.9499999999999886,-1.2000000000000028,25157,22957,24600,24600,182409,286239,2588,11593,0.014392089911634348,0.04221070031968425,2.75,2.5500000000000114,2.6103702726567874,24700,176580,24500,159944,81,119
2026-08-07 00:00:00,2026-08-07 09:52:00,38,NIFTY,OK,24619,0,1226760,0,1291700,0,386910,0,500676,0,0,266.75,0.18558325325794334,0.0858587371411944,0.36371468256061334,1.9127255487753418,24600,2193821.85,0,0,0,0,0,0,1786076570316,2026-08-11 00:00:00,24600,17,0,0,1226760,1291700,0,0,0,7078077,0,467384,151.95,114.8,0,0,0,0,24600,24600,182409,286239,2159,11188,0.011977808599167823,0.040676092797335764,0,4.5,1.8449534673669417,24700,176580,24500,159944,81,119
2026-08-07 00:00:00,2026-08-07 09:53:00,39,NIFTY,OK,24622,3,1226446,-314,1293278,1578,386596,-314,502254,1578,1892,267.45,0.2517648758356074,0.04395801872069965,0.363304768182817,1.239188129266369,24600,1994383.5,0,0,0,0,0,0,1786076629685,2026-08-11 00:00:00,24600,17,-314,1578,1226760,1291700,-0.0002559587857445629,0.0012216458930092127,1264,7343205,265128,634378,154,113.45,2.0500000000000114,-1.3499999999999943,31717,32841,24600,24600,182409,286239,1319,9158,0.00728367110276658,0.033051706901591954,0.6999999999999886,4,1.715440592537232,24700,176580,24500,161522,78,122
2026-08-07 00:00:00,2026-08-07 09:54:00,40,NIFTY,OK,24622.75,0.75,1219357,-7089,1314581,21303,379507,-7089,523557,21303,28392,266.9,0.3436938867486103,0.048340852383571456,0.3640225758599805,1.448521548628472,24600,2003168.4,0,0,0,0,0,0,1786076689997,2026-08-11 00:00:00,24600,17,-7089,21303,1226446,1293278,-0.005780115879541374,0.01647209648660226,14214,7579726,236521,870899,153.1,113.8,-0.9000000000000057,0.3499999999999943,25021,27834,24600,24600,178728,292795,-2362,15714,-0.01304323816886631,0.05671265803140598,-0.5500000000000114,3.4499999999999886,1.1291938089243059,24700,175874,24500,163141,77.25,122.75
2026-08-07 00:00:00,2026-08-07 09:55:00,41,NIFTY,OK,24625.5,2.75,1246965,6907,1226808,20894,396823,17316,522877,-680,13987,264.95,0.34242470913863154,0.07028135443954002,0.3604045681605563,-1.1886979186348599,24600,1804701.7000000002,0,0,0,0,0,0,1786076750152,2026-08-11 00:00:00,24650,16,6907,20894,1202327,1204876,0.005744693415352063,0.017341203576135635,27801,7683554,150706,847081,128.6,136.35,2,-1.3499999999999943,12883,7353,24700,24600,175652,298805,0,21060,0,0.07582494734378657,-1.9499999999999886,0.9499999999999886,-0.03768812615346668,25000,160198,24500,165954,374.5,125.5
2026-08-07 00:00:00,2026-08-07 09:56:00,42,NIFTY,OK,24619.5,-6,1230494,4237,1340786,4221,390644,-6179,549762,26885,-16,268.4,0.2942110544164774,0.06839004413753356,0.36563436563436563,1.8328613467351405,24600,1753929.5,0,0,0,0,0,0,1786076811810,2026-08-11 00:00:00,24600,16,4237,4221,1209234,1225770,0.0035038710456371555,0.0034435497687168065,8458,7838853,104144,756499,156,112.4,0.5999999999999943,-0.5,13998,10880,24600,24600,179929,299866,-2480,13627,-0.013595820381669763,0.047607069616649025,3.4499999999999886,1.6499999999999773,1.505731009235576,24700,176799,24500,166317,80.5,119.5
2026-08-07 00:00:00,2026-08-07 09:57:00,43,NIFTY,OK,24619.5,0,1230494,0,1340786,0,390644,0,549762,0,0,268.4,0.2942110544164774,0.06839004413753356,0.36563436563436563,1.4457052375817985,24600,1753929.5,0,0,0,0,0,0,1786076870086,2026-08-11 00:00:00,24600,17,0,0,1230494,1340786,0,0,0,7838853,0,756499,156,112.4,0,0,0,0,24600,24600,179929,299866,-2480,13627,-0.013595820381669763,0.047607069616649025,0,1.6499999999999773,1.2812676726544137,24700,176799,24500,166317,80.5,119.5
2026-08-07 00:00:00,2026-08-07 09:58:00,44,NIFTY,OK,24626.55,7.049999999999272,1252433,1110,1242247,11216,402291,11647,538316,-11446,10106,265.45,0.27573957381307423,0.09129327413713398,0.3614165873603327,-0.8564105458088922,24600,1791862.1500000001,0,0,0,0,0,0,1786076931455,2026-08-11 00:00:00,24650,16,1110,11216,1213471,1229991,0.0009147313780057373,0.009118765909669257,12326,7987501,196511,687882,129.25,136.2,0,0.44999999999998863,15810,11027,24700,24600,177533,302707,0,16468,0,0.05753234185418479,-2.9499999999999886,-2,-0.4883135002389923,25000,159899,24500,167430,373.45,126.55
